timestamp,left_angle,right_angle,left_velocity,right_velocity,phase_left,phase_right,assist_left,assist_right,motion_detected,assist_enabled
2025-12-07 16:48:56.198,-0.010546,-0.010930,0.021515,-0.028840,0.870062,5.140798,0.000000,0.000000,False,False
2025-12-07 16:48:56.212,-0.010546,-0.010930,-0.080110,0.037995,0.948646,5.296525,0.000000,0.000000,False,False
2025-12-07 16:48:56.325,-0.010163,-0.010930,0.070039,-0.074617,1.034866,5.477973,0.000000,0.000000,False,False
2025-12-07 16:48:56.335,-0.010163,-0.010930,0.021515,-0.080110,1.128502,5.687605,0.000000,0.000000,False,False
2025-12-07 16:48:56.450,-0.010163,-0.010930,0.003204,0.025177,1.228805,5.910357,0.000000,0.000000,False,False
2025-12-07 16:48:56.464,-0.010546,-0.010930,-0.015106,-0.001373,1.334249,6.111876,0.000000,0.000000,False,False
2025-12-07 16:48:56.573,-0.010930,-0.010930,-0.106661,0.051728,1.442646,6.267448,0.000000,0.000000,False,False
2025-12-07 16:48:56.586,-0.010546,-0.010930,0.050813,-0.040742,1.551556,0.095317,0.000000,0.000000,False,False
2025-12-07 16:48:56.699,-0.010546,-0.010930,0.009613,0.028840,1.658890,0.174500,0.000000,0.000000,False,False
2025-12-07 16:48:56.713,-0.010546,-0.010930,0.009613,-0.016022,1.763489,0.233618,0.000000,0.000000,False,False
2025-12-07 16:48:56.847,-0.010546,-0.010546,0.001373,0.074617,1.865150,0.280965,0.000000,0.000000,False,False
2025-12-07 16:48:56.861,-0.010546,-0.010930,-0.097505,-0.040742,1.964340,0.321652,0.000000,0.000000,False,False
2025-12-07 16:48:56.970,-0.010163,-0.010930,0.046235,0.012360,2.061843,0.359173,0.000000,0.000000,False,False
2025-12-07 16:48:56.979,-0.009779,-0.010930,0.033417,0.005951,2.158584,0.395799,0.000000,0.000000,False,False
2025-12-07 16:48:57.094,-0.010163,-0.010546,0.082856,0.000458,2.255531,0.433219,0.000000,0.000000,False,False
2025-12-07 16:48:57.109,-0.010163,-0.010930,-0.092012,-0.052644,2.353343,0.472516,0.000000,0.000000,False,False
2025-12-07 16:48:57.223,-0.010546,-0.010546,-0.126802,0.048066,2.452403,0.514861,0.000000,0.000000,False,False
2025-12-07 16:48:57.233,-0.010546,-0.010546,-0.071870,0.036164,2.552471,0.561058,0.000000,0.000000,False,False
2025-12-07 16:48:57.341,-0.010546,-0.010930,0.111238,0.044404,2.652783,0.611836,0.000000,0.000000,False,False
2025-12-07 16:48:57.355,-0.010546,-0.010930,0.070039,-0.003204,2.752097,0.667981,0.000000,0.000000,False,False
2025-12-07 16:48:57.462,-0.010546,-0.010546,0.000458,0.062715,2.848933,0.730178,0.000000,0.000000,False,False
2025-12-07 16:48:57.476,-0.010546,-0.010546,-0.008698,0.051728,2.941850,0.798875,0.000000,0.000000,False,False
2025-12-07 16:48:57.609,-0.010163,-0.010546,0.021515,-0.007782,3.029629,0.874455,0.000000,0.000000,False,False
2025-12-07 16:48:57.620,-0.010546,-0.010546,-0.102083,-0.035248,3.111753,0.957134,0.000000,0.000000,False,False
2025-12-07 16:48:57.775,-0.010930,-0.010930,-0.056306,-0.033417,3.188094,1.046868,0.000000,0.000000,False,False
2025-12-07 16:48:57.786,-0.010546,-0.010930,0.039826,0.017853,3.258920,1.143409,0.000000,0.000000,False,False
2025-12-07 16:48:57.888,-0.010546,-0.010930,-0.020600,0.061799,3.325199,1.246043,0.000000,0.000000,False,False
2025-12-07 16:48:57.901,-0.010546,-0.010546,0.056306,0.027924,3.388118,1.353563,0.000000,0.000000,False,False
2025-12-07 16:48:58.008,-0.010546,-0.010546,-0.017853,-0.005951,3.449006,1.464240,0.000000,0.000000,False,False
2025-12-07 16:48:58.020,-0.010546,-0.010546,0.092927,-0.083772,3.509201,1.576214,0.000000,0.000000,False,False
2025-12-07 16:48:58.204,-0.010546,-0.010930,0.040742,0.015106,3.569953,1.687938,0.000000,0.000000,False,False
2025-12-07 16:48:58.216,-0.010930,-0.010930,0.018769,0.080110,3.632427,1.798549,0.000000,0.000000,False,False
2025-12-07 16:48:58.330,-0.010546,-0.010546,0.013275,-0.033417,3.697359,1.907890,0.000000,0.000000,False,False
2025-12-07 16:48:58.340,-0.010930,-0.010930,-0.092927,-0.073701,3.765523,2.016411,0.000000,0.000000,False,False
2025-12-07 16:48:58.443,-0.010930,-0.010930,-0.031586,0.037995,3.837204,2.124807,0.000000,0.000000,False,False
2025-12-07 16:48:58.457,-0.010930,-0.010546,0.034333,0.066377,3.912482,2.233826,0.000000,0.000000,False,False
2025-12-07 16:48:58.559,-0.011313,-0.010930,-0.029755,0.041657,3.991243,2.344187,0.000000,0.000000,False,False
2025-12-07 16:48:58.572,-0.012080,-0.010546,-0.095674,0.000458,4.073171,2.456050,0.000000,0.000000,False,False
2025-12-07 16:48:58.705,-0.012464,-0.010546,0.062715,-0.001373,4.157727,2.569169,0.000000,0.000000,False,False
2025-12-07 16:48:58.715,-0.012847,-0.010546,-0.097505,-0.016022,4.244408,2.682669,0.000000,0.000000,False,False
2025-12-07 16:48:58.843,-0.012464,-0.010546,-0.006867,-0.021515,4.332698,2.795266,0.000000,0.000000,False,False
2025-12-07 16:48:58.857,-0.012464,-0.010930,-0.038911,0.003204,4.422337,2.905634,0.000000,0.000000,False,False
2025-12-07 16:48:58.972,-0.012464,-0.010546,0.071870,0.102998,4.513210,3.012382,0.000000,0.000000,False,False
2025-12-07 16:48:58.982,-0.012847,-0.010930,-0.010529,-0.058137,4.605451,3.114791,0.000000,0.000000,False,False
2025-12-07 16:48:59.103,-0.012847,-0.010930,-0.016022,0.007782,4.699415,3.212413,0.000000,0.000000,False,False
2025-12-07 16:48:59.113,-0.012847,-0.010930,0.049897,0.029755,4.795756,3.305473,0.000000,0.000000,False,False
2025-12-07 16:48:59.216,-0.013231,-0.010930,-0.073701,-0.015106,4.895414,3.394783,0.000000,0.000000,False,False
2025-12-07 16:48:59.229,-0.012847,-0.010546,-0.019684,0.037995,4.999670,3.481523,0.000000,0.000000,False,False
2025-12-07 16:48:59.341,-0.012847,-0.010930,-0.055390,0.026093,5.110110,3.567327,0.000000,0.000000,False,False
2025-12-07 16:48:59.351,-0.013231,-0.010930,0.017853,-0.100252,5.228515,3.653565,0.000000,0.000000,False,False
2025-12-07 16:48:59.453,-0.013231,-0.010546,0.043488,0.047150,5.356531,3.741382,0.000000,0.000000,False,False
2025-12-07 16:48:59.463,-0.013231,-0.010546,0.040742,0.074617,5.494671,3.831698,0.000000,0.000000,False,False
2025-12-07 16:48:59.565,-0.013231,-0.010546,0.010529,0.071870,5.640940,3.924933,0.000000,0.000000,False,False
2025-12-07 16:48:59.580,-0.013231,-0.010930,-0.006867,-0.016938,5.790008,4.021172,0.000000,0.000000,False,False
2025-12-07 16:48:59.692,-0.013231,-0.010930,-0.076448,0.071870,5.934607,4.120075,0.000000,0.000000,False,False
2025-12-07 16:48:59.704,-0.013231,-0.010546,0.058137,0.008698,6.068689,4.221137,0.000000,0.000000,False,False
2025-12-07 16:48:59.812,-0.013231,-0.010546,0.005951,0.016938,6.189198,4.323876,0.000000,0.000000,False,False
2025-12-07 16:48:59.826,-0.013614,-0.010546,-0.019684,0.025177,0.012338,4.427806,0.000000,0.000000,False,False
2025-12-07 16:48:59.936,-0.013231,-0.010546,-0.024262,-0.014191,0.105666,4.532604,0.000000,0.000000,False,False
2025-12-07 16:48:59.949,-0.013231,-0.010546,0.045319,-0.002289,0.187850,4.638214,0.000000,0.000000,False,False
2025-12-07 16:49:00.072,-0.013231,-0.010930,-0.001373,-0.022431,0.261316,4.744926,0.000000,0.000000,False,False
2025-12-07 16:49:00.081,-0.013231,-0.010546,-0.084688,-0.041657,0.328572,4.853371,0.000000,0.000000,False,False
2025-12-07 16:49:00.190,-0.013614,-0.010546,-0.102083,-0.028840,0.391867,4.964540,0.000000,0.000000,False,False
2025-12-07 16:49:00.201,-0.013614,-0.010546,-0.065461,0.006867,0.453278,5.079715,0.000000,0.000000,False,False
2025-12-07 16:49:00.310,-0.013614,-0.010546,0.088350,-0.037995,0.514433,5.200363,0.000000,0.000000,False,False
2025-12-07 16:49:00.324,-0.013614,-0.010546,0.052644,-0.058137,0.576608,5.327847,0.000000,0.000000,False,False
2025-12-07 16:49:00.423,-0.013614,-0.010930,0.049897,-0.037995,0.640758,5.462766,0.000000,0.000000,False,False
2025-12-07 16:49:00.436,-0.013614,-0.010546,-0.037995,0.044404,0.707557,5.604233,0.000000,0.000000,False,False
2025-12-07 16:49:00.552,-0.014381,-0.010546,0.059052,-0.047150,0.777315,5.748972,0.000000,0.000000,False,False
2025-12-07 16:49:00.563,-0.014381,-0.010930,-0.038911,-0.031586,0.850393,5.892055,0.000000,0.000000,False,False
2025-12-07 16:49:00.675,-0.014381,-0.010930,0.033417,-0.023346,0.926867,6.028907,0.000000,0.000000,False,False
2025-12-07 16:49:00.685,-0.014765,-0.010930,-0.032502,-0.006867,1.006660,6.156542,0.000000,0.000000,False,False
2025-12-07 16:49:00.798,-0.014381,-0.010546,-0.037079,0.086519,1.089756,6.273800,0.000000,0.000000,False,False
2025-12-07 16:49:00.809,-0.014765,-0.010930,-0.092927,-0.055390,1.175883,0.097385,0.000000,0.000000,False,False
2025-12-07 16:49:00.930,-0.014765,-0.010930,0.081025,-0.052644,1.264803,0.194803,0.000000,0.000000,False,False
2025-12-07 16:49:00.941,-0.014765,-0.010546,0.037079,0.058137,1.356109,0.284744,0.000000,0.000000,False,False
2025-12-07 16:49:01.050,-0.014381,-0.010546,0.012360,-0.018769,1.449279,0.369353,0.000000,0.000000,False,False
2025-12-07 16:49:01.064,-0.014381,-0.010546,0.003204,-0.024262,1.543662,0.450926,0.000000,0.000000,False,False
2025-12-07 16:49:01.170,-0.014381,-0.010546,0.099336,0.081941,1.638622,0.531538,0.000000,0.000000,False,False
2025-12-07 16:49:01.185,-0.014381,-0.010546,0.011444,-0.028840,1.733616,0.612881,0.000000,0.000000,False,False
2025-12-07 16:49:01.286,-0.014381,-0.010546,0.008698,0.005951,1.828251,0.696206,0.000000,0.000000,False,False
2025-12-07 16:49:01.300,-0.014381,-0.010546,0.047150,-0.038911,1.922303,0.782331,0.000000,0.000000,False,False
2025-12-07 16:49:01.417,-0.014381,-0.010546,-0.016022,0.017853,2.015695,0.871706,0.000000,0.000000,False,False
2025-12-07 16:49:01.427,-0.014765,-0.010546,0.017853,-0.056306,2.108491,0.964492,0.000000,0.000000,False,False
2025-12-07 16:49:01.537,-0.014765,-0.010546,-0.113985,-0.016938,2.200772,1.060639,0.000000,0.000000,False,False
2025-12-07 16:49:01.552,-0.014381,-0.010546,0.055390,-0.001373,2.292641,1.159935,0.000000,0.000000,False,False
2025-12-07 16:49:01.664,-0.015148,-0.010546,-0.045319,-0.076448,2.384406,1.262015,0.000000,0.000000,False,False
2025-12-07 16:49:01.674,-0.014765,-0.010546,0.006867,-0.051728,2.476037,1.366355,0.000000,0.000000,False,False
2025-12-07 16:49:01.777,-0.014765,-0.010546,-0.030671,-0.020600,2.567649,1.472304,0.000000,0.000000,False,False
2025-12-07 16:49:01.791,-0.014765,-0.010546,0.042573,0.044404,2.659213,1.579164,0.000000,0.000000,False,False
2025-12-07 16:49:01.937,-0.015148,-0.010546,0.027008,0.005035,2.750677,1.686322,0.000000,0.000000,False,False
2025-12-07 16:49:01.948,-0.015148,-0.010546,-0.005951,-0.045319,2.841778,1.793362,0.000000,0.000000,False,False
2025-12-07 16:49:02.058,-0.015148,-0.010546,0.025177,-0.015106,2.932286,1.900101,0.000000,0.000000,False,False
2025-12-07 16:49:02.072,-0.015532,-0.010546,-0.009613,0.006867,3.022043,2.006558,0.000000,0.000000,False,False
2025-12-07 16:49:02.179,-0.015532,-0.010930,-0.080110,-0.034333,3.110776,2.112923,0.000000,0.000000,False,False
2025-12-07 16:49:02.192,-0.015532,-0.010546,-0.058137,0.048066,3.198377,2.219348,0.000000,0.000000,False,False
2025-12-07 16:49:02.297,-0.015532,-0.010546,0.055390,0.099336,3.284858,2.326068,0.000000,0.000000,False,False
2025-12-07 16:49:02.311,-0.015532,-0.010546,0.039826,0.024262,3.370384,2.433196,0.000000,0.000000,False,False
2025-12-07 16:49:02.418,-0.015532,-0.010930,0.059968,-0.011444,3.455257,2.540755,0.000000,0.000000,False,False
2025-12-07 16:49:02.431,-0.016299,-0.010546,0.002289,0.066377,3.540023,2.648428,0.000000,0.000000,False,False
2025-12-07 16:49:02.567,-0.016299,-0.010546,0.064546,0.055390,3.624943,2.755957,0.000000,0.000000,False,False
2025-12-07 16:49:02.578,-0.016299,-0.010930,-0.050813,-0.036164,3.710373,2.863035,0.000000,0.000000,False,False
2025-12-07 16:49:02.720,-0.016299,-0.010546,0.023346,0.018769,3.796553,2.969132,0.000000,0.000000,False,False
2025-12-07 16:49:02.730,-0.016299,-0.010546,0.037079,0.040742,3.883580,3.074001,0.000000,0.000000,False,False
2025-12-07 16:49:02.847,-0.016299,-0.010546,0.049897,-0.020600,3.971427,3.177422,0.000000,0.000000,False,False
2025-12-07 16:49:02.862,-0.016682,-0.010546,0.033417,-0.007782,4.060037,3.279338,0.000000,0.000000,False,False
2025-12-07 16:49:02.977,-0.016682,-0.010546,-0.062715,-0.002289,4.149202,3.379903,0.000000,0.000000,False,False
2025-12-07 16:49:02.988,-0.016682,-0.010546,0.019684,-0.018769,4.238785,3.479489,0.000000,0.000000,False,False
2025-12-07 16:49:03.097,-0.016682,-0.010546,0.006867,0.025177,4.328687,3.578628,0.000000,0.000000,False,False
2025-12-07 16:49:03.111,-0.016299,-0.010546,0.062715,-0.028840,4.418846,3.677891,0.000000,0.000000,False,False
2025-12-07 16:49:03.238,-0.016682,-0.010546,0.021515,0.081941,4.509364,3.777759,0.000000,0.000000,False,False
2025-12-07 16:49:03.250,-0.016299,-0.010546,0.014191,-0.007782,4.600315,3.878532,0.000000,0.000000,False,False
2025-12-07 16:49:03.375,-0.016299,-0.010546,0.000458,-0.027924,4.691915,3.980308,0.000000,0.000000,False,False
2025-12-07 16:49:03.396,-0.016682,-0.010546,0.032502,0.014191,4.784422,4.083025,0.000000,0.000000,False,False
2025-12-07 16:49:03.526,-0.016299,-0.010546,0.025177,-0.078279,4.878145,4.186520,0.000000,0.000000,False,False
2025-12-07 16:49:03.536,-0.016299,-0.010546,-0.015106,-0.016022,4.973445,4.290594,0.000000,0.000000,False,False
2025-12-07 16:49:03.651,-0.016299,-0.010546,-0.020600,-0.026093,5.070720,4.395065,0.000000,0.000000,False,False
2025-12-07 16:49:03.662,-0.016299,-0.010546,0.008698,-0.114900,5.170369,4.499819,0.000000,0.000000,False,False
2025-12-07 16:49:03.768,-0.016299,-0.010930,0.030671,-0.008698,5.272711,4.604854,0.000000,0.000000,False,False
2025-12-07 16:49:03.778,-0.016299,-0.010546,-0.038911,0.021515,5.377847,4.710248,0.000000,0.000000,False,False
2025-12-07 16:49:03.887,-0.015915,-0.010546,0.027008,-0.025177,5.485546,4.816254,0.000000,0.000000,False,False
2025-12-07 16:49:03.897,-0.016299,-0.010546,0.055390,-0.017853,5.594936,4.923224,0.000000,0.000000,False,False
2025-12-07 16:49:04.007,-0.015915,-0.010546,0.010529,-0.036164,5.704917,5.031596,0.000000,0.000000,False,False
2025-12-07 16:49:04.018,-0.016299,-0.010546,0.007782,0.048981,5.813983,5.141852,0.000000,0.000000,False,False
2025-12-07 16:49:04.120,-0.016299,-0.010546,-0.034333,-0.043488,5.920968,5.254433,0.000000,0.000000,False,False
2025-12-07 16:49:04.131,-0.016299,-0.010930,0.012360,-0.049897,6.024986,5.369557,0.000000,0.000000,False,False
2025-12-07 16:49:04.231,-0.016299,-0.010930,-0.018769,0.004120,6.125491,5.487145,0.000000,0.000000,False,False
2025-12-07 16:49:04.244,-0.016299,-0.010546,0.080110,-0.071870,6.222184,5.606612,0.000000,0.000000,False,False
2025-12-07 16:49:04.350,-0.016299,-0.010546,-0.069123,-0.023346,0.031771,5.726773,0.000000,0.000000,False,False
2025-12-07 16:49:04.364,-0.016299,-0.010546,0.005035,0.040742,0.120715,5.846258,0.000000,0.000000,False,False
2025-12-07 16:49:04.465,-0.016682,-0.010546,0.005035,0.015106,0.206088,5.963827,0.000000,0.000000,False,False
2025-12-07 16:49:04.476,-0.016682,-0.010930,-0.005035,0.018769,0.288561,6.078499,0.000000,0.000000,False,False
2025-12-07 16:49:04.575,-0.016682,-0.010546,0.051728,0.040742,0.368920,6.189862,0.000000,0.000000,False,False
2025-12-07 16:49:04.585,-0.016682,-0.010930,-0.034333,0.012360,0.448048,0.014273,0.000000,0.000000,False,False
2025-12-07 16:49:04.692,-0.016682,-0.010546,0.001373,-0.027924,0.526800,0.118215,0.000000,0.000000,False,False
2025-12-07 16:49:04.706,-0.017066,-0.010546,0.064546,-0.000458,0.605833,0.218683,0.000000,0.000000,False,False
2025-12-07 16:49:04.806,-0.017449,-0.010546,0.015106,0.071870,0.685697,0.316276,0.000000,0.000000,False,False
2025-12-07 16:49:04.822,-0.017066,-0.010546,0.005951,-0.021515,0.766863,0.411876,0.000000,0.000000,False,False
2025-12-07 16:49:04.916,-0.018216,-0.010930,0.006867,-0.048981,0.849262,0.506425,0.000000,0.000000,False,False
2025-12-07 16:49:04.929,-0.017833,-0.010546,0.035248,0.081025,0.933186,0.601028,0.000000,0.000000,False,False
2025-12-07 16:49:05.032,-0.018216,-0.010546,0.050813,0.036164,1.018503,0.696367,0.000000,0.000000,False,False
2025-12-07 16:49:05.042,-0.018983,-0.010546,-0.004120,-0.016022,1.105127,0.792934,0.000000,0.000000,False,False
2025-12-07 16:49:05.155,-0.018983,-0.010546,0.037079,0.033417,1.193071,0.890978,0.000000,0.000000,False,False
2025-12-07 16:49:05.165,-0.018983,-0.010546,-0.043488,0.046235,1.282231,0.990568,0.000000,0.000000,False,False
2025-12-07 16:49:05.276,-0.018983,-0.010546,0.023346,-0.006867,1.372465,1.091656,0.000000,0.000000,False,False
2025-12-07 16:49:05.290,-0.019367,-0.010930,0.028840,-0.037995,1.463571,1.194085,0.000000,0.000000,False,False
2025-12-07 16:49:05.385,-0.019367,-0.010546,0.064546,0.049897,1.555352,1.297749,0.000000,0.000000,False,False
2025-12-07 16:49:05.395,-0.019367,-0.010546,0.014191,0.075532,1.647577,1.402375,0.000000,0.000000,False,False
2025-12-07 16:49:05.487,-0.018983,-0.010163,-0.068208,0.037995,1.740025,1.507704,0.000000,0.000000,False,False
2025-12-07 16:49:05.501,-0.018983,-0.010546,0.000458,0.036164,1.832525,1.613430,0.000000,0.000000,False,False
2025-12-07 16:49:05.601,-0.018983,-0.010546,0.058137,-0.036164,1.924963,1.719331,0.000000,0.000000,False,False
2025-12-07 16:49:05.611,-0.018983,-0.010546,-0.006867,-0.016022,2.017270,1.825247,0.000000,0.000000,False,False
2025-12-07 16:49:05.736,-0.018983,-0.010546,-0.024262,0.047150,2.109421,1.931106,0.000000,0.000000,False,False
2025-12-07 16:49:05.747,-0.018983,-0.010546,-0.055390,-0.037995,2.201421,2.036910,0.000000,0.000000,False,False
2025-12-07 16:49:05.848,-0.018983,-0.010546,0.070954,0.032502,2.293296,2.142711,0.000000,0.000000,False,False
2025-12-07 16:49:05.862,-0.018983,-0.010930,0.064546,0.002289,2.385081,2.248621,0.000000,0.000000,False,False
2025-12-07 16:49:05.962,-0.018983,-0.010546,0.074617,-0.025177,2.476812,2.354612,0.000000,0.000000,False,False
2025-12-07 16:49:05.972,-0.018983,-0.010930,0.000458,0.017853,2.568512,2.460810,0.000000,0.000000,False,False
2025-12-07 16:49:06.076,-0.018983,-0.010546,-0.043488,0.059052,2.660190,2.567072,0.000000,0.000000,False,False
2025-12-07 16:49:06.086,-0.018983,-0.010546,0.011444,0.005951,2.751831,2.673377,0.000000,0.000000,False,False
2025-12-07 16:49:06.189,-0.018600,-0.010930,0.023346,0.021515,2.843333,2.779683,0.000000,0.000000,False,False
2025-12-07 16:49:06.202,-0.018983,-0.010930,-0.037079,-0.001373,2.934802,2.885792,0.000000,0.000000,False,False
2025-12-07 16:49:06.332,-0.018600,-0.010546,0.070954,-0.027008,3.026041,2.991508,0.000000,0.000000,False,False
2025-12-07 16:49:06.343,-0.018983,-0.010930,0.047150,-0.056306,3.117165,3.096884,0.000000,0.000000,False,False
2025-12-07 16:49:06.455,-0.018600,-0.010930,0.021515,-0.010529,3.207995,3.201775,0.000000,0.000000,False,False
2025-12-07 16:49:06.466,-0.018983,-0.010546,-0.002289,-0.009613,3.298689,3.306094,0.000000,0.000000,False,False
2025-12-07 16:49:06.570,-0.018600,-0.010546,0.037079,-0.055390,3.389125,3.409982,0.000000,0.000000,False,False
2025-12-07 16:49:06.584,-0.018600,-0.010546,0.057221,0.072786,3.479449,3.513579,0.000000,0.000000,False,False
2025-12-07 16:49:06.687,-0.018600,-0.010546,-0.022431,-0.045319,3.569746,3.617075,0.000000,0.000000,False,False
2025-12-07 16:49:06.701,-0.018983,-0.010930,-0.058137,0.024262,3.660173,3.720729,0.000000,0.000000,False,False
2025-12-07 16:49:06.799,-0.018600,-0.010546,0.020600,-0.046235,3.750649,3.824548,0.000000,0.000000,False,False
2025-12-07 16:49:06.811,-0.018983,-0.010930,-0.010529,0.016938,3.841348,3.928740,0.000000,0.000000,False,False
2025-12-07 16:49:06.908,-0.018600,-0.010546,-0.044404,0.061799,3.932137,4.033186,0.000000,0.000000,False,False
2025-12-07 16:49:06.921,-0.018600,-0.010546,0.053559,0.080110,4.023059,4.137906,0.000000,0.000000,False,False
2025-12-07 16:49:07.034,-0.018600,-0.010930,0.048981,0.035248,4.114078,4.242872,0.000000,0.000000,False,False
2025-12-07 16:49:07.046,-0.018600,-0.010546,-0.045319,-0.027008,4.205154,4.347927,0.000000,0.000000,False,False
2025-12-07 16:49:07.144,-0.018600,-0.010546,-0.053559,0.054475,4.296261,4.453062,0.000000,0.000000,False,False
2025-12-07 16:49:07.155,-0.018600,-0.010546,-0.049897,0.027924,4.387393,4.558258,0.000000,0.000000,False,False
2025-12-07 16:49:07.254,-0.018600,-0.010546,-0.055390,0.010529,4.478567,4.663545,0.000000,0.000000,False,False
2025-12-07 16:49:07.268,-0.018600,-0.010930,-0.001373,-0.027008,4.569830,4.769007,0.000000,0.000000,False,False
2025-12-07 16:49:07.373,-0.018600,-0.010546,-0.025177,0.028840,4.661253,4.874761,0.000000,0.000000,False,False
2025-12-07 16:49:07.384,-0.018600,-0.010546,0.043488,-0.031586,4.752927,4.980973,0.000000,0.000000,False,False
2025-12-07 16:49:07.483,-0.018600,-0.010546,0.026093,0.092927,4.844957,5.087822,0.000000,0.000000,False,False
2025-12-07 16:49:07.493,-0.018600,-0.010546,0.007782,0.002289,4.937459,5.195478,0.000000,0.000000,False,False
2025-12-07 16:49:07.592,-0.018600,-0.010546,-0.031586,-0.030671,5.030553,5.304066,0.000000,0.000000,False,False
2025-12-07 16:49:07.605,-0.018600,-0.010546,-0.078279,0.033417,5.124355,5.413604,0.000000,0.000000,False,False
2025-12-07 16:49:07.713,-0.018600,-0.010546,0.020600,0.011444,5.218960,5.523953,0.000000,0.000000,False,False
2025-12-07 16:49:07.727,-0.018600,-0.010546,0.033417,0.029755,5.314410,5.634804,0.000000,0.000000,False,False
2025-12-07 16:49:07.848,-0.018600,-0.010546,-0.010529,-0.023346,5.410659,5.745725,0.000000,0.000000,False,False
2025-12-07 16:49:07.860,-0.018600,-0.010546,0.042573,0.071870,5.507550,5.856262,0.000000,0.000000,False,False
2025-12-07 16:49:07.958,-0.018600,-0.010546,0.004120,-0.075532,5.604809,5.966023,0.000000,0.000000,False,False
2025-12-07 16:49:07.989,-0.018600,-0.010930,0.070039,0.027924,5.702090,6.074648,0.000000,0.000000,False,False
2025-12-07 16:49:08.100,-0.018216,-0.010546,0.176242,0.011444,5.799100,6.182086,0.000000,0.000000,False,False
2025-12-07 16:49:08.110,-0.018600,-0.010546,-0.015106,-0.016938,5.895395,0.004945,0.000000,0.000000,False,False
2025-12-07 16:49:08.207,-0.018600,-0.010546,-0.003204,0.000458,5.990815,0.109545,0.000000,0.000000,False,False
2025-12-07 16:49:08.222,-0.018600,-0.010546,0.014191,0.028840,6.085195,0.212762,0.000000,0.000000,False,False
2025-12-07 16:49:08.319,-0.018600,-0.010546,0.069123,-0.002289,6.178421,0.314803,0.000000,0.000000,False,False
2025-12-07 16:49:08.329,-0.018600,-0.010546,0.015106,-0.070039,6.270414,0.416015,0.000000,0.000000,False,False
2025-12-07 16:49:08.444,-0.018983,-0.010546,-0.037079,0.041657,0.077878,0.516826,0.000000,0.000000,False,False
2025-12-07 16:49:08.455,-0.018600,-0.010546,0.015106,-0.015106,0.167378,0.617653,0.000000,0.000000,False,False
2025-12-07 16:49:08.563,-0.018600,-0.010930,0.025177,-0.018769,0.255780,0.718764,0.000000,0.000000,False,False
2025-12-07 16:49:08.574,-0.018983,-0.010546,0.017853,-0.027924,0.343238,0.820492,0.000000,0.000000,False,False
2025-12-07 16:49:08.687,-0.018983,-0.010546,-0.056306,0.040742,0.430143,0.922860,0.000000,0.000000,False,False
2025-12-07 16:49:08.697,-0.018983,-0.010930,-0.003204,0.016938,0.516830,1.025834,0.000000,0.000000,False,False
2025-12-07 16:49:08.808,-0.018983,-0.010546,0.050813,0.017853,0.603602,1.129477,0.000000,0.000000,False,False
2025-12-07 16:49:08.819,-0.018983,-0.010930,0.006867,0.015106,0.690693,1.233646,0.000000,0.000000,False,False
